time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vector_x,vector_y,vector_z
2026/06/04 15:16:13.110032525,1780596973,109538106,imu_link,-1.8514357805252077,-0.7450069785118104,9.719816207885742
2026/06/04 15:16:13.121650023,1780596973,121270699,imu_link,-1.6188575029373171,-0.7824877500534058,9.777769088745117
2026/06/04 15:16:13.121728866,1780596973,121309019,imu_link,-2.1591901779174805,-0.919175684452057,9.500419616699219
2026/06/04 15:16:13.121793460,1780596973,121324950,imu_link,-2.456311941146851,-1.0100332498550417,9.168670654296875
2026/06/04 15:16:13.121859072,1780596973,121337619,imu_link,-1.936964750289917,-1.1414144039154053,8.893961906433107
2026/06/04 15:16:13.121923316,1780596973,121351171,imu_link,-1.783576250076294,-0.9042296409606934,8.58424186706543
2026/06/04 15:16:13.132223158,1780596973,131963023,imu_link,-2.2504017353057866,-0.7416853904724121,8.166437149047852
2026/06/04 15:16:13.132300568,1780596973,131987981,imu_link,-2.6380677223205566,-0.27381932735443115,8.055381774902344
2026/06/04 15:16:13.132521115,1780596973,132011987,imu_link,-2.4485290050506596,-0.3532751798629761,8.320411682128906
2026/06/04 15:16:13.132561144,1780596973,132027120,imu_link,-2.4372172355651855,-0.7306983470916748,8.837561607360842
2026/06/04 15:16:13.141773310,1780596973,141531963,imu_link,-2.7020187377929688,-1.4233367443084717,9.306929588317873
2026/06/04 15:16:13.141851365,1780596973,141555391,imu_link,-3.1486968994140625,-2.221689224243164,9.372827529907227
2026/06/04 15:16:13.141907013,1780596973,141568827,imu_link,-4.15116024017334,-2.4941959381103516,9.161391258239748
2026/06/04 15:16:13.142003773,1780596973,141581569,imu_link,-4.856855392456055,-2.742248058319092,8.791674613952638
2026/06/04 15:16:13.153759209,1780596973,153438572,imu_link,-4.7647552490234375,-2.3622732162475586,8.651759147644045
2026/06/04 15:16:13.153934762,1780596973,153490245,imu_link,-4.235461235046387,-1.8789242506027224,8.594273567199709
2026/06/04 15:16:13.154100835,1780596973,153520393,imu_link,-4.079856872558594,-1.4792379140853884,8.42022705078125
2026/06/04 15:16:13.154267572,1780596973,153547725,imu_link,-4.169734477996827,-1.1787921190261843,8.088441848754883
2026/06/04 15:16:13.154388020,1780596973,153578584,imu_link,-4.168525218963624,-1.4578713178634646,7.774926662445069
2026/06/04 15:16:13.164671811,1780596973,164327115,imu_link,-4.1651716232299805,-1.8073204755783083,7.764793872833253
2026/06/04 15:16:13.165083143,1780596973,164405293,imu_link,-4.162630558013917,-2.322937488555908,7.919327735900879
2026/06/04 15:16:13.165298322,1780596973,164448362,imu_link,-3.977932691574097,-2.613947868347168,8.189983367919922
2026/06/04 15:16:13.165479773,1780596973,164493313,imu_link,-3.8603074550628667,-2.313920021057129,8.587344169616701
2026/06/04 15:16:13.175281926,1780596973,175107736,imu_link,-3.906106233596802,-1.6469813585281374,8.965311050415039
2026/06/04 15:16:13.175678080,1780596973,175187718,imu_link,-3.6193289756774902,-0.6558074355125428,9.319443702697756
2026/06/04 15:16:13.175937537,1780596973,175237027,imu_link,-3.4656188488006596,0.054725587368011475,9.4527587890625
2026/06/04 15:16:13.176672752,1780596973,175282937,imu_link,-3.348392963409424,0.48679864406585693,9.377124786376953
2026/06/04 15:16:13.187201621,1780596973,186894701,imu_link,-3.1504280567169194,0.2573813796043396,9.020569801330568
2026/06/04 15:16:13.187485488,1780596973,186965327,imu_link,-2.535229921340943,-0.05599702149629593,8.727004051208498
2026/06/04 15:16:13.187639273,1780596973,187007288,imu_link,-2.0112342834472656,-0.27125102281570435,8.520854949951172
2026/06/04 15:16:13.187906304,1780596973,187065896,imu_link,-1.854037165641785,-0.5403866171836854,8.168487548828125
2026/06/04 15:16:13.188200375,1780596973,187108074,imu_link,-1.733155131340027,-0.39180311560630804,7.8898682594299325
2026/06/04 15:16:13.197136104,1780596973,196840948,imu_link,-1.6545329093933105,-0.08482405543327332,7.781795501708984
2026/06/04 15:16:13.197470476,1780596973,196912468,imu_link,-1.8117649555206299,0.2993559539318085,7.9455108642578125
2026/06/04 15:16:13.197614764,1780596973,196955688,imu_link,-2.173205852508545,1.1206613779067995,8.227991104125977
2026/06/04 15:16:13.197922772,1780596973,196997151,imu_link,-2.497739791870117,1.7336636781692507,8.571282386779787
2026/06/04 15:16:13.208316140,1780596973,207596870,imu_link,-2.592779397964478,1.7495509386062624,9.0154504776001
2026/06/04 15:16:13.208555431,1780596973,207667175,imu_link,-2.3847975730895996,1.211905121803284,9.416370391845703
2026/06/04 15:16:13.208912594,1780596973,207710307,imu_link,-2.3303475379943848,0.4880117177963257,9.498987197875977
2026/06/04 15:16:13.209245908,1780596973,207750593,imu_link,-2.676223516464234,0.13090479373931885,9.208734512329102
2026/06/04 15:16:13.220084824,1780596973,219476510,imu_link,-3.5256049633026127,0.14526641368865967,8.568057060241701
2026/06/04 15:16:13.220281989,1780596973,219564983,imu_link,-4.005578994750977,0.7498430609703065,8.223188400268555
2026/06/04 15:16:13.220637322,1780596973,219610863,imu_link,-3.8862640857696538,1.26290500164032,8.395431518554688
2026/06/04 15:16:13.220940011,1780596973,219646166,imu_link,-3.475692510604859,1.7769641876220703,9.003420829772951
2026/06/04 15:16:13.221290688,1780596973,219680847,imu_link,-3.182738542556763,2.0654802322387695,9.591455459594727
2026/06/04 15:16:13.230829381,1780596973,230303826,imu_link,-3.717963695526123,1.4860244989395144,9.893644332885742
2026/06/04 15:16:13.231209694,1780596973,230374326,imu_link,-4.525160789489746,0.238671287894249,9.993268966674805
2026/06/04 15:16:13.231489907,1780596973,230416576,imu_link,-4.996701240539551,-1.0067502260208132,10.130394935607912
2026/06/04 15:16:13.231731646,1780596973,230459257,imu_link,-4.94813108444214,-1.8559558391571045,10.417430877685547
2026/06/04 15:16:13.241373386,1780596973,241139221,imu_link,-5.055736541748047,-2.0827083587646484,10.741419792175295
2026/06/04 15:16:13.241448187,1780596973,241179825,imu_link,-5.129219055175781,-1.4684474468231201,10.989425659179688
2026/06/04 15:16:13.241626799,1780596973,241200244,imu_link,-4.605020046234132,-0.26945450901985174,11.257364273071289
2026/06/04 15:16:13.241768213,1780596973,241220018,imu_link,-3.9737203121185307,0.4713700115680695,11.325520515441896
2026/06/04 15:16:13.241938628,1780596973,241239401,imu_link,-3.582839727401734,1.1143015623092654,11.208126068115234
2026/06/04 15:16:13.251918884,1780596973,251811562,imu_link,-3.064913272857666,0.9919951558113099,10.58437252044678
2026/06/04 15:16:13.252030629,1780596973,251836960,imu_link,-2.661599636077881,0.7965095043182373,9.742188453674318
2026/06/04 15:16:13.252128921,1780596973,251850845,imu_link,-2.8791015148162846,0.1524042785167694,8.915698051452638
2026/06/04 15:16:13.252189494,1780596973,251863495,imu_link,-2.5070092678070073,-0.37599605321884155,8.49476432800293
2026/06/04 15:16:13.262845417,1780596973,262744924,imu_link,-1.3997038602828982,-0.5200879573822021,8.68685054779053
2026/06/04 15:16:13.262942081,1780596973,262769765,imu_link,-0.8419783711433412,-0.6063722372055054,9.07399654388428
2026/06/04 15:16:13.263027440,1780596973,262784843,imu_link,-0.9368622899055482,-0.38958805799484253,9.47579097747803
2026/06/04 15:16:13.263142331,1780596973,262797511,imu_link,-1.1842010021209717,0.11929583549499512,9.784595489501953
2026/06/04 15:16:13.273670029,1780596973,273474933,imu_link,-1.2592431306838991,0.6683674454689027,10.104355812072756
2026/06/04 15:16:13.273746000,1780596973,273499249,imu_link,-1.6273095607757568,0.7694137096405029,10.150130271911623
2026/06/04 15:16:13.273807572,1780596973,273513645,imu_link,-2.1034262180328374,0.7703758478164673,9.90256118774414
2026/06/04 15:16:13.273869850,1780596973,273525960,imu_link,-2.1831057071685795,0.7889363765716553,9.70433235168457
2026/06/04 15:16:13.273963085,1780596973,273539107,imu_link,-2.2634806632995605,0.8618526458740234,9.493964195251467
2026/06/04 15:16:13.284502150,1780596973,284303467,imu_link,-2.8595297336578374,1.0520970821380615,9.314498901367188
2026/06/04 15:16:13.284571192,1780596973,284332126,imu_link,-3.265219926834107,0.6529647707939149,9.193858146667482
2026/06/04 15:16:13.284612860,1780596973,284347499,imu_link,-3.351942539215088,0.4600875973701477,9.529298782348633
2026/06/04 15:16:13.284701350,1780596973,284361063,imu_link,-3.5397558212280273,0.4297678470611572,10.189886093139648
2026/06/04 15:16:13.294188530,1780596973,294069782,imu_link,-3.8760299682617188,0.1473875641822815,10.726181030273438
2026/06/04 15:16:13.294305947,1780596973,294101231,imu_link,-4.524628639221191,-0.07105487585067749,11.057151794433594
2026/06/04 15:16:13.294426386,1780596973,294120075,imu_link,-4.947904109954835,-0.3103287518024445,11.242821693420412
2026/06/04 15:16:13.294555576,1780596973,294137687,imu_link,-4.942395687103272,-0.3586309552192688,11.336599349975586
2026/06/04 15:16:13.307124372,1780596973,306972484,imu_link,-4.998252391815186,-0.04757904261350632,11.18782138824463
2026/06/04 15:16:13.307376251,1780596973,307067458,imu_link,-5.14821720123291,0.15215219557285312,10.56170654296875
2026/06/04 15:16:13.307641264,1780596973,307113971,imu_link,-5.023659706115723,0.33506137132644653,9.83656406402588
2026/06/04 15:16:13.307892290,1780596973,307160015,imu_link,-4.4807939529418945,0.18977206945419312,9.315502166748047
